1.201	2.10195	0.00231
1.202	2.10195	0.00231
1.203	2.10195	0.00231
1.204	2.10195	0.00231
1.205	2.10195	0.00231
1.206	2.10195	0.00231
1.207	2.10195	0.00231
1.208	2.10195	0.00231
1.209	2.10195	0.00231
1.21	2.10195	0.00231
1.211	2.10195	0.00231
1.212	2.10195	0.00231
1.213	2.10195	0.00231
1.214	2.10195	0.00231
1.215	2.10195	0.00231
1.216	2.10195	0.00231
1.217	2.10195	0.00231
1.218	2.10195	0.00231
1.219	2.10195	0.00231
1.22	2.10195	0.00231
1.221	2.10195	0.00231
1.222	2.10195	0.00231
1.223	2.10195	0.00231
1.224	2.10195	0.00231
1.225	2.10195	0.00231
1.226	2.10195	0.00231
1.227	2.10195	0.00231
1.228	2.10195	0.00231
1.229	2.10195	0.00231
1.23	2.10195	0.00231
1.231	2.10195	0.00231
1.232	2.10195	0.00231
1.233	2.10195	0.00231
1.234	2.10195	0.00231
1.235	2.10195	0.00231
1.236	2.10195	0.00231
1.237	2.10195	0.00231
1.238	2.10195	0.00231
1.239	2.10195	0.00231
1.24	2.10195	0.00231
1.241	2.10195	0.00231
1.242	2.10195	0.00231
1.243	2.10195	0.00231
1.244	2.10195	0.00231
1.245	2.10195	0.00231
1.246	2.10195	0.00231
1.247	2.10195	0.00231
1.248	2.10195	0.00231
1.249	2.10195	0.00231
1.25	2.10195	0.00231
1.251	2.10195	0.00231
1.252	2.10195	0.00231
1.253	2.10195	0.00231
1.254	2.10195	0.00231
1.255	2.10195	0.00231
1.256	2.10195	0.00231
1.257	2.10195	0.00231
1.258	2.10195	0.00231
1.259	2.10195	0.00231
1.26	2.10195	0.00231
1.261	2.10195	0.00231
1.262	2.10195	0.00231
1.263	2.10195	0.00231
1.264	2.10195	0.00231
1.265	2.10195	0.00231
1.266	2.10195	0.00231
1.267	2.10195	0.00231
1.268	2.10195	0.00231
1.269	2.10195	0.00231
1.27	2.10195	0.00231
1.271	2.10195	0.00231
1.272	2.10195	0.00231
1.273	2.10195	0.00231
1.274	2.10195	0.00231
1.275	2.10195	0.00231
1.276	2.10195	0.00231
1.277	2.10195	0.00231
1.278	2.10195	0.00231
1.279	2.10195	0.00231
1.28	2.10195	0.00231
1.281	2.10195	0.00231
1.282	2.10195	0.00231
1.283	2.10195	0.00231
1.284	2.10195	0.00231
1.285	2.10195	0.00231
1.286	2.10195	0.00231
1.287	2.10195	0.00231
1.288	2.10195	0.00231
1.289	2.10195	0.00231
1.29	2.10195	0.00231
1.291	2.10195	0.00231
1.292	2.10195	0.00231
1.293	2.10195	0.00231
1.294	2.10195	0.00231
1.295	2.10195	0.00231
1.296	2.10195	0.00231
1.297	2.10195	0.00231
1.298	2.10195	0.00231
1.299	2.10195	0.00231
1.3	2.10195	0.00231
1.301	2.10195	0.00231
1.302	2.10195	0.00231
1.303	2.10195	0.00231
1.304	2.10195	0.00231
1.305	2.10195	0.00231
1.306	2.10195	0.00231
1.307	2.10195	0.00231
1.308	2.10195	0.00231
1.309	2.10195	0.00231
1.31	2.10195	0.00231
1.311	2.10195	0.00231
1.312	2.10195	0.00231
1.313	2.10195	0.00231
1.314	2.10195	0.00231
1.315	2.10195	0.00231
1.316	2.10195	0.00231
1.317	2.10195	0.00231
1.318	2.10195	0.00231
1.319	2.10195	0.00231
1.32	2.10195	0.00231
1.321	2.10195	0.00231
1.322	2.10195	0.00231
1.323	2.10195	0.00231
1.324	2.10195	0.00231
1.325	2.10195	0.00231
1.326	2.10195	0.00231
1.327	2.10195	0.00231
1.328	2.10195	0.00231
1.329	2.10195	0.00231
1.33	2.10195	0.00231
1.331	2.10195	0.00231
1.332	2.10195	0.00231
1.333	2.10195	0.00231
1.334	2.10195	0.00231
1.335	2.10195	0.00231
1.336	2.10195	0.00231
1.337	2.10195	0.00231
1.338	2.10195	0.00231
1.339	2.10195	0.00231
1.34	2.10195	0.00231
1.341	2.10195	0.00231
1.342	2.10195	0.00231
1.343	2.10195	0.00231
1.344	2.10195	0.00231
1.345	2.10195	0.00231
1.346	2.10195	0.00231
1.347	2.10195	0.00231
1.348	2.10195	0.00231
1.349	2.10195	0.00231
1.35	2.10195	0.00231
1.351	2.10195	0.00231
1.352	2.10195	0.00231
1.353	2.10195	0.00231
1.354	2.10195	0.00231
1.355	2.10195	0.00231
1.356	2.10195	0.00231
1.357	2.10195	0.00231
1.358	2.10195	0.00231
1.359	2.10195	0.00231
1.36	2.10195	0.00231
1.361	2.10195	0.00231
1.362	2.10195	0.00231
1.363	2.10195	0.00231
1.364	2.10195	0.00231
1.365	2.10195	0.00231
1.366	2.10195	0.00231
1.367	2.10195	0.00231
1.368	2.10195	0.00231
1.369	2.10195	0.00231
1.37	2.10195	0.00231
1.371	2.10195	0.00231
1.372	2.10195	0.00231
1.373	2.10195	0.00231
1.374	2.10195	0.00231
1.375	2.10195	0.00231
1.376	2.10195	0.00231
1.377	2.10195	0.00231
1.378	2.10195	0.00231
1.379	2.10195	0.00231
1.38	2.10195	0.00231
1.381	2.10195	0.00231
1.382	2.10195	0.00231
1.383	2.10195	0.00231
1.384	2.10195	0.00231
1.385	2.10195	0.00231
1.386	2.10195	0.00231
1.387	2.10195	0.00231
1.388	2.10195	0.00231
1.389	2.10195	0.00231
1.39	2.10195	0.00231
1.391	2.10195	0.00231
1.392	2.10195	0.00231
1.393	2.10195	0.00231
1.394	2.10195	0.00231
1.395	2.10195	0.00231
1.396	2.10195	0.00231
1.397	2.10195	0.00231
1.398	2.10195	0.00231
1.399	2.10195	0.00231
1.4	2.10195	0.00231
1.401	2.10195	0.00231
1.402	2.10195	0.00231
1.403	2.10195	0.00231
1.404	2.10195	0.00231
1.405	2.10195	0.00231
1.406	2.10195	0.00231
1.407	2.10195	0.00231
1.408	2.10195	0.00231
1.409	2.10195	0.00231
1.41	2.10195	0.00231
1.411	2.10195	0.00231
1.412	2.10195	0.00231
1.413	2.10195	0.00231
1.414	2.10195	0.00231
1.415	2.10195	0.00231
1.416	2.10195	0.00231
1.417	2.10195	0.00231
1.418	2.10195	0.00231
1.419	2.10195	0.00231
1.42	2.10195	0.00231
1.421	2.10195	0.00231
1.422	2.10195	0.00231
1.423	2.10195	0.00231
1.424	2.10195	0.00231
1.425	2.10195	0.00231
1.426	2.10195	0.00231
1.427	2.10195	0.00231
1.428	2.10195	0.00231
1.429	2.10195	0.00231
1.43	2.10195	0.00231
1.431	2.10195	0.00231
1.432	2.10195	0.00231
1.433	2.10195	0.00231
1.434	2.10195	0.00231
1.435	2.10195	0.00231
1.436	2.10195	0.00231
1.437	2.10195	0.00231
1.438	2.10195	0.00231
1.439	2.10195	0.00231
1.44	2.10195	0.00231
1.441	2.10195	0.00231
1.442	2.10195	0.00231
1.443	2.10195	0.00231
1.444	2.10195	0.00231
1.445	2.10195	0.00231
1.446	2.10195	0.00231
1.447	2.10195	0.00231
1.448	2.10195	0.00231
1.449	2.10195	0.00231
1.45	2.10195	0.00231
1.451	2.10195	0.00231
1.452	2.10195	0.00231
1.453	2.10195	0.00231
1.454	2.10195	0.00231
1.455	2.10195	0.00231
1.456	2.10195	0.00231
1.457	2.10195	0.00231
1.458	2.10195	0.00231
1.459	2.10195	0.00231
1.46	2.10195	0.00231
1.461	2.10195	0.00231
1.462	2.10195	0.00231
1.463	2.10195	0.00231
1.464	2.10195	0.00231
1.465	2.10195	0.00231
1.466	2.10195	0.00231
1.467	2.10195	0.00231
1.468	2.10195	0.00231
1.469	2.10195	0.00231
1.47	2.10195	0.00231
1.471	2.10195	0.00231
1.472	2.10195	0.00231
1.473	2.10195	0.00231
1.474	2.10195	0.00231
1.475	2.10195	0.00231
1.476	2.10195	0.00231
1.477	2.10195	0.00231
1.478	2.10195	0.00231
1.479	2.10195	0.00231
1.48	2.10195	0.00231
1.481	2.10195	0.00231
1.482	2.10195	0.00231
1.483	2.10195	0.00231
1.484	2.10195	0.00231
1.485	2.10195	0.00231
1.486	2.10195	0.00231
1.487	2.10195	0.00231
1.488	2.10195	0.00231
1.489	2.10195	0.00231
1.49	2.10195	0.00231
1.491	2.10195	0.00231
1.492	2.10195	0.00231
1.493	2.10195	0.00231
1.494	2.10195	0.00231
1.495	2.10195	0.00231
1.496	2.10195	0.00231
1.497	2.10195	0.00231
1.498	2.10195	0.00231
1.499	2.10195	0.00231
1.5	2.10195	0.00231
