1.048	2.56857	0.43566
1.049	2.5679	0.42582
1.05	2.56708	0.41583
1.051	2.5661	0.40569
1.052	2.56498	0.39542
1.053	2.5637	0.38526
1.054	2.56229	0.37528
1.055	2.56073	0.36547
1.056	2.55904	0.35597
1.057	2.55722	0.34678
1.058	2.55526	0.33791
1.059	2.55317	0.32935
1.06	2.55096	0.32112
1.061	2.54861	0.31319
1.062	2.54615	0.30559
1.063	2.54356	0.2983
1.064	2.54086	0.29107
1.065	2.53804	0.28384
1.066	2.53512	0.27661
1.067	2.53208	0.26938
1.068	2.52895	0.26215
1.069	2.52572	0.25492
1.07	2.5224	0.24769
1.071	2.51899	0.24046
1.072	2.5155	0.23324
1.073	2.51193	0.22601
1.074	2.50828	0.21878
1.075	2.50457	0.21155
1.076	2.50079	0.20432
1.077	2.49695	0.19722
1.078	2.49305	0.19038
1.079	2.4891	0.1838
1.08	2.48511	0.17747
1.081	2.48106	0.1714
1.082	2.47698	0.16559
1.083	2.47285	0.16004
1.084	2.46868	0.15474
1.085	2.46449	0.1497
1.086	2.46025	0.14492
1.087	2.45599	0.1404
1.088	2.4517	0.136
1.089	2.44739	0.13168
1.09	2.44305	0.12747
1.091	2.43868	0.12336
1.092	2.4343	0.11936
1.093	2.42989	0.11546
1.094	2.42546	0.11167
1.095	2.42101	0.10798
1.096	2.41655	0.1044
1.097	2.41207	0.10092
1.098	2.40758	0.09753
1.099	2.40307	0.09406
1.1	2.39855	0.09043
1.101	2.39403	0.08662
1.102	2.38949	0.08286
1.103	2.38494	0.07924
1.104	2.3804	0.07574
1.105	2.37585	0.07238
1.106	2.3713	0.06913
1.107	2.36676	0.06602
1.108	2.36223	0.06303
1.109	2.35771	0.06018
1.11	2.35321	0.05765
1.111	2.34873	0.05544
1.112	2.34427	0.05357
1.113	2.33984	0.05181
1.114	2.33543	0.05009
1.115	2.33106	0.0484
1.116	2.32672	0.04676
1.117	2.32242	0.04515
1.118	2.31817	0.04358
1.119	2.31395	0.04205
1.12	2.30978	0.04066
1.121	2.30566	0.03939
1.122	2.30159	0.03825
1.123	2.29758	0.03721
1.124	2.29362	0.03625
1.125	2.28971	0.03539
1.126	2.28587	0.03463
1.127	2.28208	0.03396
1.128	2.27835	0.03338
1.129	2.27469	0.03289
1.13	2.27108	0.03249
1.131	2.26754	0.0321
1.132	2.26405	0.03171
1.133	2.26062	0.03131
1.134	2.25725	0.03093
1.135	2.25394	0.03056
1.136	2.25068	0.03021
1.137	2.24748	0.02988
1.138	2.24433	0.02956
1.139	2.24123	0.02926
1.14	2.23818	0.02898
