1.274	15.86869	2.04517E-4
1.275	15.86286	2.04607E-4
1.276	15.85703	2.04696E-4
1.277	15.85121	2.04786E-4
1.278	15.84538	2.04875E-4
1.279	15.83955	2.04965E-4
1.28	15.83372	2.05054E-4
1.281	15.8279	2.05143E-4
1.282	15.81814	2.05233E-4
1.283	15.78363	2.05322E-4
1.284	15.74912	2.05364E-4
1.285	15.71461	2.054E-4
1.286	15.68009	2.05436E-4
1.287	15.64558	2.05472E-4
1.288	15.61107	2.05508E-4
1.289	15.57656	2.05544E-4
1.29	15.54205	2.0558E-4
1.291	15.50753	2.05616E-4
1.292	15.47302	2.05652E-4
1.293	15.43851	2.05688E-4
1.294	15.404	2.05725E-4
1.295	15.36949	2.05772E-4
1.296	15.33497	2.05819E-4
1.297	15.30046	2.05866E-4
1.298	15.26043	2.05913E-4
1.299	15.21964	2.0596E-4
1.3	15.17884	2.06007E-4
1.301	15.13805	2.06054E-4
1.302	15.09726	2.06101E-4
1.303	15.05646	2.06148E-4
1.304	15.01567	2.06195E-4
1.305	14.97488	2.06242E-4
1.306	14.93408	2.06289E-4
1.307	14.89329	2.06336E-4
1.308	14.85249	2.06383E-4
1.309	14.8117	2.0643E-4
1.31	14.77737	2.06477E-4
1.311	14.7696	2.06523E-4
1.312	14.76183	2.0657E-4
1.313	14.75406	2.06617E-4
1.314	14.74629	2.06644E-4
1.315	14.73852	2.06664E-4
1.316	14.73075	2.06684E-4
1.317	14.72298	2.06705E-4
1.318	14.71521	2.06725E-4
1.319	14.69794	2.06745E-4
1.32	14.6793	2.06765E-4
1.321	14.66065	2.06785E-4
1.322	14.642	2.06805E-4
1.323	14.62335	2.06825E-4
1.324	14.6047	2.06845E-4
1.325	14.58605	2.06866E-4
1.326	14.57639	2.06886E-4
1.327	14.56732	2.06906E-4
1.328	14.55826	2.06926E-4
1.329	14.54919	2.06946E-4
1.33	14.54013	2.06966E-4
1.331	14.53106	2.06986E-4
1.332	14.52199	2.07007E-4
1.333	14.51397	2.07045E-4
1.334	14.5062	2.0711E-4
1.335	14.49843	2.07174E-4
1.336	14.49066	2.07239E-4
1.337	14.48289	2.07303E-4
1.338	14.47512	2.07367E-4
1.339	14.46735	2.07432E-4
1.34	14.45958	2.07496E-4
1.341	14.44943	2.0756E-4
1.342	14.43672	2.07625E-4
1.343	14.424	2.07689E-4
1.344	14.41129	2.07753E-4
1.345	14.39857	2.07818E-4
1.346	14.38586	2.07901E-4
1.347	14.37314	2.08024E-4
1.348	14.36043	2.08147E-4
1.349	14.34771	2.08271E-4
1.35	14.335	2.08394E-4
1.351	14.32228	2.08517E-4
1.352	14.30957	2.0864E-4
1.353	14.29685	2.08764E-4
1.354	14.28414	2.08887E-4
1.355	14.27142	2.0901E-4
1.356	14.26957	2.09133E-4
1.357	14.30583	2.09257E-4
1.358	14.34209	2.0938E-4
1.359	14.37836	2.09503E-4
1.36	14.41462	2.09627E-4
1.361	14.45088	2.0975E-4
1.362	14.48714	2.09873E-4
1.363	14.51714	2.09996E-4
1.364	14.48217	2.10166E-4
1.365	14.4472	2.10339E-4
1.366	14.41224	2.10511E-4
1.367	14.37727	2.10683E-4
1.368	14.34231	2.10855E-4
1.369	14.30734	2.11027E-4
1.37	14.27237	2.11199E-4
1.371	14.23741	2.11371E-4
1.372	14.20244	2.11544E-4
1.373	14.16748	2.11716E-4
1.374	14.13251	2.11888E-4
1.375	14.114	2.1206E-4
1.376	14.09565	2.12232E-4
1.377	14.07729	2.12404E-4
1.378	14.05894	2.12576E-4
1.379	14.04058	2.12596E-4
1.38	14.02223	2.12596E-4
1.381	14.00387	2.12596E-4
1.382	13.98552	2.12596E-4
1.383	13.96716	2.12596E-4
1.384	13.94881	2.12596E-4
1.385	13.93045	2.12596E-4
1.386	13.9121	2.12596E-4
1.387	13.89374	2.12596E-4
1.388	13.87539	2.12596E-4
1.389	13.85703	2.12596E-4
1.39	13.83868	2.12596E-4
1.391	13.82032	2.12596E-4
1.392	13.80197	2.12596E-4
1.393	13.78361	2.12596E-4
1.394	13.76526	2.12541E-4
1.395	13.7469	2.12474E-4
1.396	13.72855	2.12407E-4
1.397	13.71019	2.1234E-4
1.398	13.69184	2.12273E-4
1.399	13.67348	2.12206E-4
1.4	13.65513	2.12138E-4
1.401	13.63677	2.12071E-4
1.402	13.61842	2.12004E-4
1.403	13.60006	2.11937E-4
1.404	13.58171	2.1187E-4
1.405	13.56335	2.11803E-4
1.406	13.545	2.11736E-4
1.407	13.52664	2.11669E-4
1.408	13.50829	2.11602E-4
1.409	13.48993	2.11534E-4
1.41	13.47158	2.11467E-4
1.411	13.45322	2.114E-4
1.412	13.43487	2.11333E-4
1.413	13.41651	2.11264E-4
1.414	13.39816	2.11194E-4
1.415	13.3798	2.11123E-4
1.416	13.36145	2.11053E-4
1.417	13.34309	2.10982E-4
1.418	13.32474	2.10912E-4
1.419	13.30638	2.10841E-4
1.42	13.28803	2.10771E-4
1.421	13.26967	2.107E-4
1.422	13.25132	2.1063E-4
1.423	13.23297	2.10559E-4
1.424	13.21461	2.10489E-4
1.425	13.19626	2.10418E-4
1.426	13.1779	2.10348E-4
1.427	13.15955	2.10277E-4
1.428	13.14119	2.10207E-4
1.429	13.12284	2.10136E-4
1.43	13.10448	2.10066E-4
1.431	13.08613	2.09995E-4
1.432	13.06777	2.09925E-4
1.433	13.04942	2.09854E-4
1.434	13.03106	2.09784E-4
1.435	13.01271	2.09713E-4
1.436	12.99435	2.09643E-4
1.437	12.976	2.09583E-4
1.438	12.95764	2.0953E-4
1.439	12.93929	2.09478E-4
1.44	12.92093	2.09426E-4
1.441	12.90258	2.09373E-4
1.442	12.88422	2.09321E-4
1.443	12.86587	2.09269E-4
1.444	12.84751	2.09216E-4
1.445	12.82916	2.09164E-4
1.446	12.8108	2.09112E-4
1.447	12.79245	2.0906E-4
1.448	12.77409	2.09007E-4
1.449	12.75574	2.08955E-4
1.45	12.73738	2.08903E-4
1.451	12.71903	2.0885E-4
1.452	12.70067	2.08798E-4
1.453	12.68232	2.08746E-4
1.454	12.66396	2.08688E-4
1.455	12.64561	2.0861E-4
1.456	12.62725	2.08532E-4
1.457	12.6089	2.08454E-4
1.458	12.59054	2.08376E-4
1.459	12.57219	2.08298E-4
1.46	12.55383	2.0822E-4
1.461	12.53548	2.08142E-4
1.462	12.51712	2.08064E-4
1.463	12.49877	2.07986E-4
1.464	12.48041	2.07908E-4
1.465	12.46206	2.0783E-4
1.466	12.4437	2.07752E-4
1.467	12.42535	2.07674E-4
1.468	12.40699	2.07596E-4
1.469	12.38864	2.07518E-4
1.47	12.37028	2.0744E-4
1.471	12.35193	2.07362E-4
1.472	12.33357	2.07284E-4
1.473	12.31522	2.07206E-4
1.474	12.29686	2.07128E-4
1.475	12.27851	2.0705E-4
1.476	12.26015	2.07005E-4
1.477	12.2418	2.06982E-4
1.478	12.22344	2.06959E-4
1.479	12.20509	2.06936E-4
1.48	12.18673	2.06913E-4
1.481	12.16838	2.06891E-4
1.482	12.15003	2.06868E-4
1.483	12.13167	2.06845E-4
1.484	12.11332	2.06822E-4
1.485	12.09496	2.06799E-4
1.486	12.07661	2.06776E-4
1.487	12.05825	2.06753E-4
1.488	12.0399	2.06731E-4
1.489	12.02154	2.06708E-4
1.49	12.00319	2.06685E-4
1.491	11.98483	2.06662E-4
1.492	11.96648	2.06639E-4
1.493	11.94812	2.06608E-4
1.494	11.92977	2.0657E-4
1.495	11.91141	2.06532E-4
1.496	11.89306	2.06494E-4
1.497	11.8747	2.06456E-4
1.498	11.85635	2.06418E-4
1.499	11.83799	2.0638E-4
1.5	11.81964	2.06342E-4
